subject	block	trial	texture	category	image	trialOnset	itiOnset	trialEnd	iti	EEGtrigger	responseKey	responseTime	accuracy
122	16	26	80	kitchen	sun_aegoxogugdkwpmpj.tif	1107240.968995	1107241.227584	1107241.950926	8.174062e-01	70	none	NaN	NaN
122	16	27	78	kitchen	sun_adgqasybjyktddhj.tif	1107242.712390	1107242.970983	1107243.694353	8.340880e-01	68	37	1107244.592608	1
122	16	28	96	kitchen	sun_ajcbwwvdlsvjyzje.tif	1107245.365015	1107245.623605	1107246.347038	7.339974e-01	86	none	NaN	NaN
122	16	29	84	kitchen	sun_aexklacwqwezaorf.tif	1107247.116753	1107247.375346	1107248.098857	7.673610e-01	74	none	NaN	NaN
122	16	30	62	kitchen	labelme_kxvouciolcpqplr.tif	1107248.868488	1107249.127075	1107249.850516	6.589295e-01	52	none	NaN	NaN
122	16	31	88	kitchen	sun_agubuxuukhzyzpdp.tif	1107250.620223	1107250.878813	1107251.602284	6.756113e-01	78	none	NaN	NaN
122	16	32	63	kitchen	labelme_rykdqxenmhulbdn.tif	1107252.371959	1107252.630551	1107253.353927	6.672704e-01	53	none	NaN	NaN
122	16	33	71	kitchen	sun_abftihopvusyfakt.tif	1107254.123695	1107254.382284	1107255.105702	8.257471e-01	61	none	NaN	NaN
122	16	34	83	kitchen	sun_aeqdocilnnpuvuhx.tif	1107255.875428	1107256.134016	1107256.857456	6.839522e-01	73	none	NaN	NaN
122	16	35	104	kitchen	sun_auticobqsbwgoppi.tif	1107257.627162	1107257.885755	1107258.609235	7.256566e-01	94	none	NaN	NaN
122	16	36	92	kitchen	sun_ahpczsiumwwocjkv.tif	1107259.378898	1107259.637489	1107260.360979	7.757018e-01	82	none	NaN	NaN
122	16	37	97	kitchen	sun_ajkqhtgcbgpcwrwn.tif	1107261.130631	1107261.389219	1107262.112731	7.256566e-01	87	37	1107262.888286	1
122	16	38	94	kitchen	sun_ahywdevtimnqcsln.tif	1107263.666474	1107263.925067	1107264.648401	8.174062e-01	84	none	NaN	NaN
122	16	39	67	kitchen	sun_aarfiyshqohlwkmo.tif	1107265.409875	1107265.668463	1107266.391880	7.923836e-01	57	37	1107267.144089	1
122	16	40	98	kitchen	sun_akchetnepxlcxhsu.tif	1107267.920713	1107268.179278	1107268.902836	7.506792e-01	88	none	NaN	NaN
122	16	41	77	kitchen	sun_acxkpeoqbwcxfvip.tif	1107269.672425	1107269.931013	1107270.654348	8.007245e-01	67	none	NaN	NaN
122	16	42	73	kitchen	sun_abrcnpqqhmjwekyf.tif	1107271.415761	1107271.674414	1107272.397723	6.839522e-01	63	37	1107273.208448	1
122	16	43	87	kitchen	sun_agorklincwxrdtga.tif	1107273.985033	1107274.243623	1107274.967073	6.505886e-01	77	none	NaN	NaN
122	16	44	89	kitchen	sun_agzzivivdpnawacl.tif	1107275.736764	1107275.995306	1107276.718795	8.507698e-01	79	none	NaN	NaN
122	16	45	101	kitchen	sun_aqeaevwwwjoqhzvl.tif	1107277.488500	1107277.747094	1107278.470494	7.840427e-01	91	none	NaN	NaN
122	16	46	90	kitchen	sun_ahdycvpopffkzzsu.tif	1107279.240239	1107279.498826	1107280.222242	6.922930e-01	80	none	NaN	NaN
122	16	47	102	kitchen	sun_auaiucuqpdausiva.tif	1107280.991969	1107281.250560	1107281.973996	7.506792e-01	92	none	NaN	NaN
122	16	48	82	kitchen	sun_aenotlpyftoioydp.tif	1107282.743708	1107283.002297	1107283.725841	7.673610e-01	72	none	NaN	NaN
122	16	49	70	kitchen	sun_abdxkyyxwfskuaqb.tif	1107284.495397	1107284.754034	1107285.477446	7.757018e-01	60	none	NaN	NaN
122	16	50	109	kitchen	sun_aypmqwcualkenuoe.tif	1107286.247181	1107286.505763	1107287.229256	7.089748e-01	99	none	NaN	NaN
122	16	51	62	kitchen	labelme_kxvouciolcpqplr.tif	1107287.998915	1107288.257505	1107288.980925	7.840427e-01	52	none	NaN	NaN
122	16	52	73	kitchen	sun_abrcnpqqhmjwekyf.tif	1107289.750649	1107290.009239	1107290.732754	7.757018e-01	63	39	1107291.568527	1
122	16	53	99	kitchen	sun_akcjzhbbjlbogpdi.tif	1107292.344891	1107292.603474	1107293.326862	7.923836e-01	89	none	NaN	NaN
122	16	54	87	kitchen	sun_agorklincwxrdtga.tif	1107294.096617	1107294.355209	1107295.078543	7.673610e-01	77	none	NaN	NaN
122	16	55	102	kitchen	sun_auaiucuqpdausiva.tif	1107295.840012	1107296.098601	1107296.822018	7.423383e-01	92	none	NaN	NaN
122	16	56	81	kitchen	sun_aehawpgmrlhlvcow.tif	1107297.591741	1107297.850335	1107298.573706	6.756113e-01	71	37	1107299.384415	1
122	16	57	106	kitchen	sun_awcpdzzznmweyyhv.tif	1107300.160958	1107300.419542	1107301.142952	6.922930e-01	96	39	1107302.144115	1
122	16	58	86	kitchen	sun_aggjlwcdjsjcaemh.tif	1107302.922024	1107303.180615	1107303.903968	7.089748e-01	76	none	NaN	NaN
122	16	59	82	kitchen	sun_aenotlpyftoioydp.tif	1107304.673761	1107304.932350	1107305.655864	6.672704e-01	72	none	NaN	NaN
122	16	60	64	kitchen	sun_aadbddgrdsjugojn.tif	1107306.425496	1107306.684088	1107307.407458	7.840427e-01	54	37	1107308.128391	1
122	16	61	95	kitchen	sun_aixorpehvfykdynp.tif	1107308.902948	1107309.161544	1107309.885008	7.006339e-01	85	none	NaN	NaN
122	16	62	85	kitchen	sun_afuyedyxivkhecmu.tif	1107310.654687	1107310.913276	1107311.636773	8.090654e-01	75	none	NaN	NaN
122	16	63	61	kitchen	labelme_brsyyvweiuaazfr.tif	1107312.406424	1107312.665011	1107313.388474	7.339974e-01	51	none	NaN	NaN
122	16	64	104	kitchen	sun_auticobqsbwgoppi.tif	1107314.158163	1107314.416744	1107315.140154	7.173157e-01	94	none	NaN	NaN
122	16	65	84	kitchen	sun_aexklacwqwezaorf.tif	1107315.909893	1107316.168479	1107316.891860	8.174062e-01	74	none	NaN	NaN
122	16	66	94	kitchen	sun_ahywdevtimnqcsln.tif	1107317.661625	1107317.920212	1107318.643711	7.423383e-01	84	none	NaN	NaN
122	16	67	88	kitchen	sun_agubuxuukhzyzpdp.tif	1107319.413359	1107319.671948	1107320.395368	6.589295e-01	78	none	NaN	NaN
122	16	68	67	kitchen	sun_aarfiyshqohlwkmo.tif	1107321.165094	1107321.423682	1107322.147141	8.257471e-01	57	none	NaN	NaN
122	16	69	71	kitchen	sun_abftihopvusyfakt.tif	1107322.916833	1107323.175418	1107323.898777	6.922930e-01	61	none	NaN	NaN
122	16	70	93	kitchen	sun_ahspylgoovwmwvgk.tif	1107324.668564	1107324.927155	1107325.650701	6.922930e-01	83	none	NaN	NaN
122	16	71	76	kitchen	sun_acwjdupvyjsugpay.tif	1107326.420299	1107326.678888	1107327.402323	8.007245e-01	66	39	1107328.432366	1
122	16	72	77	kitchen	sun_acxkpeoqbwcxfvip.tif	1107329.206392	1107329.464986	1107330.188479	8.424289e-01	67	none	NaN	NaN
122	16	73	89	kitchen	sun_agzzivivdpnawacl.tif	1107330.958127	1107331.216718	1107331.940246	7.089748e-01	79	39	1107332.744307	1
122	16	74	66	kitchen	sun_aapllqyqlykszopd.tif	1107333.519006	1107333.777587	1107334.501052	6.505886e-01	56	none	NaN	NaN
122	16	75	100	kitchen	sun_amjjdeyrggfqgmom.tif	1107335.270733	1107335.529322	1107336.252769	7.423383e-01	90	39	1107336.960227	1
122	16	76	63	kitchen	labelme_rykdqxenmhulbdn.tif	1107337.731507	1107337.990090	1107338.713533	7.923836e-01	53	none	NaN	NaN
122	16	77	108	kitchen	sun_aymvwlarqodbwuoc.tif	1107339.483235	1107339.741828	1107340.465320	8.090654e-01	98	none	NaN	NaN
122	16	78	105	kitchen	sun_avszsnwsbuqfgzbn.tif	1107341.234973	1107341.493566	1107342.217064	7.590201e-01	95	39	1107342.936421	1
122	16	79	75	kitchen	sun_acgtpgfybqjmzeyw.tif	1107343.712430	1107343.971016	1107344.694408	7.173157e-01	65	37	1107345.384377	1
122	16	80	79	kitchen	sun_admlmbcdswaszruo.tif	1107346.156515	1107346.415106	1107347.138475	8.340880e-01	69	none	NaN	NaN
122	16	81	68	kitchen	sun_aaxxjlsuzvqlgylf.tif	1107347.908247	1107348.166840	1107348.890310	8.424289e-01	58	none	NaN	NaN
122	16	82	83	kitchen	sun_aeqdocilnnpuvuhx.tif	1107349.659987	1107349.918573	1107350.642001	7.173157e-01	73	none	NaN	NaN
122	16	83	78	kitchen	sun_adgqasybjyktddhj.tif	1107351.411722	1107351.670311	1107352.393814	6.589295e-01	68	none	NaN	NaN
122	16	84	74	kitchen	sun_acfmftudsenhrfhy.tif	1107353.163451	1107353.422043	1107354.145464	8.090654e-01	64	39	1107354.808215	1
122	16	85	90	kitchen	sun_ahdycvpopffkzzsu.tif	1107355.582519	1107355.841110	1107356.564590	8.424289e-01	80	none	NaN	NaN
122	16	86	65	kitchen	sun_aamedkxepzlwuxes.tif	1107357.334255	1107357.592839	1107358.316221	8.257471e-01	55	none	NaN	NaN
122	16	87	98	kitchen	sun_akchetnepxlcxhsu.tif	1107359.085991	1107359.344577	1107360.068079	7.089748e-01	88	none	NaN	NaN
122	16	88	80	kitchen	sun_aegoxogugdkwpmpj.tif	1107360.837723	1107361.096313	1107361.819655	7.256566e-01	70	none	NaN	NaN
122	16	89	70	kitchen	sun_abdxkyyxwfskuaqb.tif	1107362.589461	1107362.848047	1107363.571506	7.590201e-01	60	none	NaN	NaN
122	16	90	96	kitchen	sun_ajcbwwvdlsvjyzje.tif	1107364.341190	1107364.599775	1107365.323236	6.839522e-01	86	none	NaN	NaN
122	16	91	91	kitchen	sun_ahljzhgcdpomplvg.tif	1107366.092927	1107366.351523	1107367.074867	7.590201e-01	81	none	NaN	NaN
122	16	92	110	kitchen	sun_azmutvzbxypaceni.tif	1107367.844666	1107368.103252	1107368.826720	6.672704e-01	100	none	NaN	NaN
122	16	93	97	kitchen	sun_ajkqhtgcbgpcwrwn.tif	1107369.596395	1107369.854984	1107370.578364	7.840427e-01	87	none	NaN	NaN
122	16	94	109	kitchen	sun_aypmqwcualkenuoe.tif	1107371.348139	1107371.606722	1107372.330068	6.839522e-01	99	none	NaN	NaN
122	16	95	101	kitchen	sun_aqeaevwwwjoqhzvl.tif	1107373.091525	1107373.350117	1107374.073662	6.505886e-01	91	none	NaN	NaN
122	16	96	72	kitchen	sun_abpwyqmlzafvklqo.tif	1107374.843262	1107375.101850	1107375.825309	8.507698e-01	62	none	NaN	NaN
122	16	97	107	kitchen	sun_axyyrmzcupyhlivc.tif	1107376.594993	1107376.853581	1107377.577073	7.006339e-01	97	none	NaN	NaN
122	16	98	92	kitchen	sun_ahpczsiumwwocjkv.tif	1107378.346731	1107378.605318	1107379.328804	7.673610e-01	82	none	NaN	NaN
122	16	99	69	kitchen	sun_abdenxonkemggwsq.tif	1107380.098463	1107380.357056	1107381.080513	7.256566e-01	59	none	NaN	NaN
122	16	100	103	kitchen	sun_aunzlwrbjumxhwdj.tif	1107381.850198	1107382.108794	1107382.832263	8.007245e-01	93	none	NaN	NaN
122	17	1	19	bathroom	sun_aclfzgynxzxlbepz.tif	1107487.421429	1107487.680019	1107488.495113	8.174062e-01	9	none	NaN	NaN
122	17	2	25	bathroom	sun_agyqfjcfkdcydepw.tif	1107489.256582	1107489.515169	1107490.330303	8.257471e-01	15	none	NaN	NaN
122	17	3	38	bathroom	sun_anhioqovhscjqqwb.tif	1107491.100074	1107491.358664	1107492.173822	7.006339e-01	28	none	NaN	NaN
122	17	4	22	bathroom	sun_agguqiubmwhqqunb.tif	1107492.943567	1107493.202156	1107494.017314	7.506792e-01	12	none	NaN	NaN
122	17	5	14	bathroom	sun_abapwbhyhkfixyex.tif	1107494.787055	1107495.045652	1107495.860837	7.923836e-01	4	none	NaN	NaN
122	17	6	52	bathroom	sun_aunuadmjocsddsrl.tif	1107496.630552	1107496.889143	1107497.704219	7.923836e-01	42	none	NaN	NaN
122	17	7	44	bathroom	sun_apkruvsevgegsdwp.tif	1107498.465703	1107498.724293	1107499.539527	6.589295e-01	34	none	NaN	NaN
122	17	8	48	bathroom	sun_aqrpegblszgcoujh.tif	1107500.309197	1107500.567786	1107501.382926	6.839522e-01	38	none	NaN	NaN
122	17	9	58	bathroom	sun_axxbkopsgyouuebh.tif	1107502.152688	1107502.411276	1107503.226423	8.090654e-01	48	none	NaN	NaN
122	17	10	36	bathroom	sun_ambriybtogmepttm.tif	1107503.996182	1107504.254772	1107505.069893	7.256566e-01	26	none	NaN	NaN
122	17	11	37	bathroom	sun_amzlamotzwfkwjco.tif	1107505.839672	1107506.098265	1107506.913499	6.839522e-01	27	37	1107507.744070	1
122	17	12	46	bathroom	sun_apmqjbnwghzuhhzh.tif	1107508.517325	1107508.775914	1107509.591090	7.506792e-01	36	39	1107510.304301	1
122	17	13	13	bathroom	sun_aavhrsfjbserjtht.tif	1107511.078191	1107511.336786	1107512.151999	7.339974e-01	3	none	NaN	NaN
122	17	14	41	bathroom	sun_aoybiabnpadelefl.tif	1107512.921686	1107513.180272	1107513.995551	8.340880e-01	31	none	NaN	NaN
122	17	15	30	bathroom	sun_ajlawzvmubibwbpy.tif	1107514.765179	1107515.023770	1107515.838939	8.174062e-01	20	none	NaN	NaN
122	17	16	40	bathroom	sun_aofnryafpsjimzsb.tif	1107516.608673	1107516.867260	1107517.682420	7.006339e-01	30	none	NaN	NaN
122	17	17	11	bathroom	labelme_sfxiulhjbhlyiyt.tif	1107518.452164	1107518.710756	1107519.526020	8.257471e-01	1	none	NaN	NaN
122	17	18	31	bathroom	sun_akiytfaagpdsphgz.tif	1107520.295656	1107520.554246	1107521.369463	7.923836e-01	21	none	NaN	NaN
122	17	19	20	bathroom	sun_afcoljnjfoxjtgja.tif	1107522.139146	1107522.397737	1107523.212901	7.757018e-01	10	none	NaN	NaN
122	17	20	33	bathroom	sun_aljolscmmzydegqp.tif	1107523.982644	1107524.241232	1107525.056495	7.423383e-01	23	none	NaN	NaN
122	17	21	35	bathroom	sun_alotolagknyrgtsk.tif	1107525.826132	1107526.084722	1107526.899903	8.257471e-01	25	none	NaN	NaN
122	17	22	49	bathroom	sun_asfwthctfqerjvxr.tif	1107527.669625	1107527.928214	1107528.743662	7.506792e-01	39	37	1107529.488365	1
122	17	23	29	bathroom	sun_ahqjwnzgolcaoidx.tif	1107530.263862	1107530.522453	1107531.337535	7.339974e-01	19	none	NaN	NaN
122	17	24	12	bathroom	sun_aapitsgbtktqubfy.tif	1107532.107355	1107532.365944	1107533.181108	7.173157e-01	2	none	NaN	NaN
122	17	25	45	bathroom	sun_apkxzenqapsujocq.tif	1107533.950849	1107534.209435	1107535.024728	8.424289e-01	35	none	NaN	NaN
122	17	26	27	bathroom	sun_ahcvzmoyaycdoftf.tif	1107535.794340	1107536.052929	1107536.868200	8.007245e-01	17	none	NaN	NaN
122	17	27	32	bathroom	sun_aleqenyvunhactkl.tif	1107537.637832	1107537.896420	1107538.711682	7.089748e-01	22	none	NaN	NaN
122	17	28	43	bathroom	sun_apjevzvycyhuqghb.tif	1107539.481329	1107539.739916	1107540.555142	6.839522e-01	33	39	1107541.320233	1
122	17	29	18	bathroom	sun_acgyywnybuveqsro.tif	1107542.092243	1107542.350830	1107543.166002	6.589295e-01	8	none	NaN	NaN
122	17	30	28	bathroom	sun_ahijqszoswveeyji.tif	1107543.935740	1107544.194331	1107545.009489	7.923836e-01	18	none	NaN	NaN
122	17	31	17	bathroom	sun_acegryoqftbzowsg.tif	1107545.779230	1107546.037834	1107546.852940	8.007245e-01	7	none	NaN	NaN
122	17	32	26	bathroom	sun_ahaulkltgpkeeemi.tif	1107547.622721	1107547.881316	1107548.696496	7.590201e-01	16	none	NaN	NaN
122	17	33	16	bathroom	sun_acduarbnmmoglmiv.tif	1107549.466216	1107549.724804	1107550.540030	7.423383e-01	6	none	NaN	NaN
122	17	34	54	bathroom	sun_auzqhkafidnkrwmo.tif	1107551.309706	1107551.568300	1107552.383531	7.339974e-01	44	none	NaN	NaN
122	17	35	47	bathroom	sun_apynckhmoftszqoq.tif	1107553.153196	1107553.411789	1107554.226893	6.756113e-01	37	none	NaN	NaN
122	17	36	39	bathroom	sun_anryaplzeujmzfkd.tif	1107554.996694	1107555.255288	1107556.070575	7.590201e-01	29	none	NaN	NaN
122	17	37	55	bathroom	sun_avhrdrntsqrjzccq.tif	1107556.840184	1107557.098773	1107557.913970	8.090654e-01	45	39	1107558.648447	1
122	17	38	56	bathroom	sun_awnqiikzaispgmwo.tif	1107559.426081	1107559.684668	1107560.499852	8.257471e-01	46	none	NaN	NaN
122	17	39	59	bathroom	sun_axyrejkiiaqiurjk.tif	1107561.269571	1107561.528162	1107562.343297	6.505886e-01	49	none	NaN	NaN
122	17	40	15	bathroom	sun_abjtwfukuwddzted.tif	1107563.113066	1107563.371657	1107564.186869	7.256566e-01	5	none	NaN	NaN
122	17	41	34	bathroom	sun_alkosphxlxwjwgjd.tif	1107564.956555	1107565.215146	1107566.030304	6.672704e-01	24	none	NaN	NaN
122	17	42	51	bathroom	sun_atstyziqcmkahyxk.tif	1107566.800051	1107567.058640	1107567.873757	7.590201e-01	41	none	NaN	NaN
122	17	43	42	bathroom	sun_apeeialkgkuxddgh.tif	1107568.643544	1107568.902130	1107569.717434	6.922930e-01	32	37	1107570.400355	1
122	17	44	60	bathroom	sun_azqyogdvyhahyram.tif	1107571.171051	1107571.429635	1107572.244935	7.089748e-01	50	none	NaN	NaN
122	17	45	23	bathroom	sun_aghyqhbptboemmoq.tif	1107573.014537	1107573.273127	1107574.088386	7.757018e-01	13	none	NaN	NaN
122	17	46	24	bathroom	sun_agrwbmhcpmfuwmsg.tif	1107574.858031	1107575.116618	1107575.931879	6.672704e-01	14	none	NaN	NaN
122	17	47	57	bathroom	sun_axldvoqbuvuggfmq.tif	1107576.701524	1107576.960117	1107577.775238	8.007245e-01	47	none	NaN	NaN
122	17	48	50	bathroom	sun_aspsyogrekjtfozg.tif	1107578.545017	1107578.803606	1107579.618881	6.756113e-01	40	none	NaN	NaN
122	17	49	21	bathroom	sun_aggnnqpdorgxpvce.tif	1107580.388511	1107580.647094	1107581.462323	7.673610e-01	11	none	NaN	NaN
122	17	50	53	bathroom	sun_ausgutylgojavyoq.tif	1107582.232003	1107582.490590	1107583.305802	6.505886e-01	43	none	NaN	NaN
122	17	51	26	bathroom	sun_ahaulkltgpkeeemi.tif	1107584.075491	1107584.334086	1107585.149322	6.672704e-01	16	none	NaN	NaN
122	17	52	12	bathroom	sun_aapitsgbtktqubfy.tif	1107585.918989	1107586.177582	1107586.992827	8.090654e-01	2	none	NaN	NaN
122	17	53	44	bathroom	sun_apkruvsevgegsdwp.tif	1107587.762478	1107588.021069	1107588.836208	7.840427e-01	34	none	NaN	NaN
122	17	54	19	bathroom	sun_aclfzgynxzxlbepz.tif	1107589.605972	1107589.864563	1107590.679853	8.507698e-01	9	none	NaN	NaN
122	17	55	56	bathroom	sun_awnqiikzaispgmwo.tif	1107591.449465	1107591.708059	1107592.523337	6.922930e-01	46	none	NaN	NaN
122	17	56	35	bathroom	sun_alotolagknyrgtsk.tif	1107593.292959	1107593.551545	1107594.366797	8.174062e-01	25	none	NaN	NaN
122	17	57	24	bathroom	sun_agrwbmhcpmfuwmsg.tif	1107595.136450	1107595.395039	1107596.210213	7.256566e-01	14	37	1107597.000454	1
122	17	58	48	bathroom	sun_aqrpegblszgcoujh.tif	1107597.772397	1107598.030985	1107598.846246	7.256566e-01	38	none	NaN	NaN
122	17	59	17	bathroom	sun_acegryoqftbzowsg.tif	1107599.615885	1107599.874473	1107600.689644	8.257471e-01	7	none	NaN	NaN
122	17	60	23	bathroom	sun_aghyqhbptboemmoq.tif	1107601.459380	1107601.717968	1107602.533138	8.340880e-01	13	none	NaN	NaN
122	17	61	41	bathroom	sun_aoybiabnpadelefl.tif	1107603.302871	1107603.561461	1107604.376578	8.174062e-01	31	39	1107605.032096	1
122	17	62	32	bathroom	sun_aleqenyvunhactkl.tif	1107605.805353	1107606.063941	1107606.879186	7.339974e-01	22	none	NaN	NaN
122	17	63	42	bathroom	sun_apeeialkgkuxddgh.tif	1107607.648840	1107607.907425	1107608.722512	7.757018e-01	32	none	NaN	NaN
122	17	64	31	bathroom	sun_akiytfaagpdsphgz.tif	1107609.492337	1107609.750925	1107610.566185	7.089748e-01	21	none	NaN	NaN
122	17	65	33	bathroom	sun_aljolscmmzydegqp.tif	1107611.335827	1107611.594414	1107612.409544	7.590201e-01	23	none	NaN	NaN
122	17	66	40	bathroom	sun_aofnryafpsjimzsb.tif	1107613.179319	1107613.437933	1107614.253059	6.839522e-01	30	39	1107615.064352	1
122	17	67	13	bathroom	sun_aavhrsfjbserjtht.tif	1107615.840286	1107616.098880	1107616.914074	8.424289e-01	3	none	NaN	NaN
122	17	68	14	bathroom	sun_abapwbhyhkfixyex.tif	1107617.683782	1107617.942367	1107618.757581	7.006339e-01	4	none	NaN	NaN
122	17	69	45	bathroom	sun_apkxzenqapsujocq.tif	1107619.527274	1107619.785867	1107620.601082	7.173157e-01	35	none	NaN	NaN
122	17	70	46	bathroom	sun_apmqjbnwghzuhhzh.tif	1107621.370764	1107621.629355	1107622.444626	6.922930e-01	36	none	NaN	NaN
122	17	71	16	bathroom	sun_acduarbnmmoglmiv.tif	1107623.214257	1107623.472845	1107624.288002	8.340880e-01	6	none	NaN	NaN
122	17	72	55	bathroom	sun_avhrdrntsqrjzccq.tif	1107625.057754	1107625.316346	1107626.131591	7.590201e-01	45	none	NaN	NaN
122	17	73	51	bathroom	sun_atstyziqcmkahyxk.tif	1107626.901248	1107627.159829	1107627.975018	8.424289e-01	41	none	NaN	NaN
122	17	74	15	bathroom	sun_abjtwfukuwddzted.tif	1107628.744737	1107629.003327	1107629.818544	6.505886e-01	5	none	NaN	NaN
122	17	75	52	bathroom	sun_aunuadmjocsddsrl.tif	1107630.588233	1107630.846818	1107631.661989	7.506792e-01	42	none	NaN	NaN
122	17	76	49	bathroom	sun_asfwthctfqerjvxr.tif	1107632.431721	1107632.690313	1107633.505508	7.006339e-01	39	none	NaN	NaN
122	17	77	20	bathroom	sun_afcoljnjfoxjtgja.tif	1107634.275218	1107634.533804	1107635.349014	6.756113e-01	10	none	NaN	NaN
122	17	78	21	bathroom	sun_aggnnqpdorgxpvce.tif	1107636.118706	1107636.377293	1107637.192480	7.423383e-01	11	none	NaN	NaN
122	17	79	47	bathroom	sun_apynckhmoftszqoq.tif	1107637.962201	1107638.220787	1107639.035923	7.423383e-01	37	none	NaN	NaN
122	17	80	36	bathroom	sun_ambriybtogmepttm.tif	1107639.805693	1107640.064280	1107640.879394	7.173157e-01	26	37	1107641.672497	1
122	17	81	38	bathroom	sun_anhioqovhscjqqwb.tif	1107642.449982	1107642.708575	1107643.523726	7.840427e-01	28	none	NaN	NaN
122	17	82	58	bathroom	sun_axxbkopsgyouuebh.tif	1107644.293472	1107644.552063	1107645.367167	8.090654e-01	48	37	1107646.032464	1
122	17	83	34	bathroom	sun_alkosphxlxwjwgjd.tif	1107646.804295	1107647.062878	1107647.878079	6.589295e-01	24	none	NaN	NaN
122	17	84	43	bathroom	sun_apjevzvycyhuqghb.tif	1107648.647785	1107648.906375	1107649.721661	7.673610e-01	33	none	NaN	NaN
122	17	85	59	bathroom	sun_axyrejkiiaqiurjk.tif	1107650.491277	1107650.749866	1107651.565079	6.589295e-01	49	39	1107652.264102	1
122	17	86	28	bathroom	sun_ahijqszoswveeyji.tif	1107653.035459	1107653.294051	1107654.109337	7.673610e-01	18	none	NaN	NaN
122	17	87	39	bathroom	sun_anryaplzeujmzfkd.tif	1107654.878956	1107655.137543	1107655.952846	8.007245e-01	29	37	1107656.648411	1
122	17	88	27	bathroom	sun_ahcvzmoyaycdoftf.tif	1107657.423143	1107657.681733	1107658.496882	7.006339e-01	17	none	NaN	NaN
122	17	89	60	bathroom	sun_azqyogdvyhahyram.tif	1107659.266650	1107659.525222	1107660.340342	6.672704e-01	50	none	NaN	NaN
122	17	90	11	bathroom	labelme_sfxiulhjbhlyiyt.tif	1107661.110126	1107661.368718	1107662.183798	8.340880e-01	1	none	NaN	NaN
122	17	91	54	bathroom	sun_auzqhkafidnkrwmo.tif	1107662.945281	1107663.203864	1107664.018992	8.424289e-01	44	none	NaN	NaN
122	17	92	37	bathroom	sun_amzlamotzwfkwjco.tif	1107664.788772	1107665.047360	1107665.862529	7.089748e-01	27	none	NaN	NaN
122	17	93	57	bathroom	sun_axldvoqbuvuggfmq.tif	1107666.632261	1107666.890852	1107667.705965	7.757018e-01	47	none	NaN	NaN
122	17	94	29	bathroom	sun_ahqjwnzgolcaoidx.tif	1107668.475754	1107668.734344	1107669.549633	7.673610e-01	19	none	NaN	NaN
122	17	95	25	bathroom	sun_agyqfjcfkdcydepw.tif	1107670.319246	1107670.577841	1107671.392987	6.756113e-01	15	39	1107672.192235	1
122	17	96	30	bathroom	sun_ajlawzvmubibwbpy.tif	1107672.963537	1107673.222118	1107674.037359	7.173157e-01	20	none	NaN	NaN
122	17	97	22	bathroom	sun_agguqiubmwhqqunb.tif	1107674.807029	1107675.065620	1107675.880871	7.840427e-01	12	37	1107676.824448	1
122	17	98	50	bathroom	sun_aspsyogrekjtfozg.tif	1107677.601462	1107677.860051	1107678.675154	6.922930e-01	40	none	NaN	NaN
122	17	99	18	bathroom	sun_acgyywnybuveqsro.tif	1107679.436610	1107679.695202	1107680.510411	7.840427e-01	8	none	NaN	NaN
122	17	100	53	bathroom	sun_ausgutylgojavyoq.tif	1107681.280103	1107681.538692	1107682.353819	8.507698e-01	43	none	NaN	NaN
122	18	1	101	kitchen	sun_aqeaevwwwjoqhzvl.tif	1107773.488095	1107773.746690	1107774.420084	7.673610e-01	91	none	NaN	NaN
122	18	2	105	kitchen	sun_avszsnwsbuqfgzbn.tif	1107775.189782	1107775.448375	1107776.121846	6.839522e-01	95	none	NaN	NaN
122	18	3	110	kitchen	sun_azmutvzbxypaceni.tif	1107776.891474	1107777.150058	1107777.823460	6.922930e-01	100	none	NaN	NaN
122	18	4	74	kitchen	sun_acfmftudsenhrfhy.tif	1107778.593157	1107778.851749	1107779.525191	7.173157e-01	64	39	1107780.336309	1
122	18	5	70	kitchen	sun_abdxkyyxwfskuaqb.tif	1107781.112320	1107781.370905	1107782.044275	8.174062e-01	60	none	NaN	NaN
122	18	6	104	kitchen	sun_auticobqsbwgoppi.tif	1107782.814003	1107783.072591	1107783.746076	7.673610e-01	94	39	1107784.448106	1
122	18	7	109	kitchen	sun_aypmqwcualkenuoe.tif	1107785.224723	1107785.483312	1107786.156793	6.922930e-01	99	none	NaN	NaN
122	18	8	75	kitchen	sun_acgtpgfybqjmzeyw.tif	1107786.926412	1107787.184995	1107787.858459	8.340880e-01	65	none	NaN	NaN
122	18	9	64	kitchen	sun_aadbddgrdsjugojn.tif	1107788.628094	1107788.886690	1107789.560027	7.339974e-01	54	none	NaN	NaN
122	18	10	96	kitchen	sun_ajcbwwvdlsvjyzje.tif	1107790.329781	1107790.588366	1107791.261844	7.006339e-01	86	39	1107791.952420	1
122	18	11	85	kitchen	sun_afuyedyxivkhecmu.tif	1107792.723817	1107792.982403	1107793.655890	8.424289e-01	75	none	NaN	NaN
122	18	12	79	kitchen	sun_admlmbcdswaszruo.tif	1107794.425497	1107794.684089	1107795.357414	7.256566e-01	69	none	NaN	NaN
122	18	13	89	kitchen	sun_agzzivivdpnawacl.tif	1107796.127189	1107796.385778	1107797.059120	6.672704e-01	79	none	NaN	NaN
122	18	14	108	kitchen	sun_aymvwlarqodbwuoc.tif	1107797.828875	1107798.087461	1107798.760954	7.173157e-01	98	none	NaN	NaN
